valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2019-06-30 02:00:00,2,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.066,1009.0,71.01,25.66,11.8,0.0,13.04088,77.57428,31.0
2019-06-30 03:00:00,3,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.52,1008.0,68.73,26.68,15.5,0.0,13.04088,77.57428,25.0
2019-06-30 04:00:00,4,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.85,1008.0,60.84,28.14,14.0,0.0,13.04088,77.57428,20.0
2019-06-30 05:00:00,5,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.04,1008.0,55.81,29.0,13.9,0.0,13.04088,77.57428,22.0
2019-06-30 06:00:00,6,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.05,1011.0,52.83,30.53,18.4,0.0,13.04088,77.57428,26.0
2019-06-30 07:00:00,7,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.03,1011.0,49.52,31.04,22.3,0.0,13.04088,77.57428,20.0
2019-06-30 08:00:00,8,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.7,1009.0,48.69,31.31,12.9,0.0,13.04088,77.57428,18.0
2019-06-30 09:00:00,9,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.55,1012.0,51.13,31.93,22.3,0.1,13.04088,77.57428,20.0
2019-06-30 10:00:00,10,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.64,1012.0,50.24,32.96,22.3,0.1,13.04088,77.57428,15.0
2019-06-30 13:00:00,13,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.24,1010.0,59.63,28.56,22.3,0.0,13.04088,77.57428,18.0
2019-06-30 14:00:00,14,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.8,1008.0,62.26,27.87,18.4,0.0,13.04088,77.57428,18.0
2019-06-30 15:00:00,15,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.89,1008.0,63.38,27.34,25.9,0.0,13.04088,77.57428,21.0
2019-06-30 16:00:00,16,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.52,1009.0,65.66,27.03,22.3,0.0,13.04088,77.57428,15.0
2019-06-30 17:00:00,17,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.670000000000002,1007.0,66.9,26.66,16.7,0.0,13.04088,77.57428,14.0
2019-06-30 18:00:00,18,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.29,1010.0,68.58,26.21,25.9,0.0,13.04088,77.57428,11.000000000000002
2019-06-30 19:00:00,19,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.22,1011.0,71.91,25.82,18.4,0.0,13.04088,77.57428,15.0
2019-06-30 22:00:00,22,30.0,Sunday,6,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.5,1012.0,77.79,24.96,14.8,0.0,13.04088,77.57428,17.0
2019-07-01 00:00:00,0,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.98,1010.0,77.11,24.44,14.8,0.0,13.04088,77.57428,25.0
2019-07-01 02:00:00,2,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.086,1008.0,71.74,25.22,13.0,0.0,13.04088,77.57428,24.0
2019-07-01 03:00:00,3,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.08,1008.0,67.66,26.76,15.8,0.0,13.04088,77.57428,31.0
2019-07-01 04:00:00,4,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.28,1008.0,58.0,29.11,15.1,0.0,13.04088,77.57428,20.0
2019-07-01 05:00:00,5,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.02,1007.0,50.7,30.45,10.5,0.0,13.04088,77.57428,28.0
2019-07-01 07:00:00,7,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.93,1010.0,43.0,33.69,14.8,0.0,13.04088,77.57428,27.0
2019-07-01 10:00:00,10,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.81,1011.0,44.16,34.89,27.7,0.0,13.04088,77.57428,27.0
2019-07-01 11:00:00,11,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.6,1008.0,44.39,35.57,23.5,0.0,13.04088,77.57428,16.1
2019-07-01 14:00:00,14,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.26,1006.0,54.53,29.63,24.0,0.0,13.04088,77.57428,22.0
2019-07-01 16:00:00,16,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.94,1007.0,63.16,28.12,27.7,0.0,13.04088,77.57428,26.0
2019-07-01 17:00:00,17,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.8,1004.0,66.11,27.68,17.5,0.0,13.04088,77.57428,21.0
2019-07-01 18:00:00,18,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.87,1008.0,68.05,26.99,29.5,0.0,13.04088,77.57428,19.0
2019-07-01 19:00:00,19,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.4,1009.0,70.39,26.67,27.7,0.0,13.04088,77.57428,8.399999999999999
2019-07-01 21:00:00,21,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.170000000000002,1010.0,71.88,25.78,27.7,0.0,13.04088,77.57428,8.2
2019-07-01 22:00:00,22,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.64,1011.0,72.8,25.56,22.3,0.0,13.04088,77.57428,8.75
2019-07-01 23:00:00,23,0.9999999999999982,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.09,1009.0,72.08,25.24,14.9,0.0,13.04088,77.57428,10.5
2019-07-02 01:00:00,1,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.59,1008.0,70.96,25.0,15.5,0.0,13.04088,77.57428,23.0
2019-07-02 02:00:00,2,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.96,1007.0,69.7,25.51,10.9,0.0,13.04088,77.57428,17.0
2019-07-02 03:00:00,3,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.9,1007.0,66.62,26.96,15.1,0.0,13.04088,77.57428,21.0
2019-07-02 06:00:00,6,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.61,1010.0,48.7,33.28,18.4,0.0,13.04088,77.57428,12.55
2019-07-02 10:00:00,10,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.72,1008.0,43.98,35.17,22.7,0.0,13.04088,77.57428,15.9
2019-07-02 13:00:00,13,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.84,1009.0,51.68,30.52,25.9,0.1,13.04088,77.57428,9.0
2019-07-02 15:00:00,15,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.94,1008.0,58.69,28.89,25.9,0.0,13.04088,77.57428,21.0
2019-07-02 16:00:00,16,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.37,1005.0,63.64,28.43,19.8,0.2,13.04088,77.57428,16.0
2019-07-02 17:00:00,17,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.3,1005.0,65.35,28.18,14.7,0.0,13.04088,77.57428,9.75
2019-07-02 18:00:00,18,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.74,1006.0,67.08,27.51,16.9,0.1,13.04088,77.57428,17.0
2019-07-02 19:00:00,19,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.84,1006.0,69.73,26.86,15.5,0.0,13.04088,77.57428,15.0
2019-07-02 20:00:00,20,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.03,1007.0,71.03,26.28,15.4,0.0,13.04088,77.57428,16.0
2019-07-02 21:00:00,21,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.2,1008.0,73.45,26.11,17.3,0.0,13.04088,77.57428,19.0
2019-07-02 22:00:00,22,2.0,Tuesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.45,1012.0,74.34,25.62,18.4,0.0,13.04088,77.57428,21.0
2019-07-03 00:00:00,0,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.01,1010.0,73.35,25.0,15.8,0.0,13.04088,77.57428,20.0
2019-07-03 01:00:00,1,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.36,1009.0,72.06,24.99,16.2,0.0,13.04088,77.57428,22.0
2019-07-03 02:00:00,2,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.148,1009.0,70.06,25.42,15.4,0.0,13.04088,77.57428,19.0
2019-07-03 05:00:00,5,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.68,1008.0,54.84,29.98,11.2,0.0,13.04088,77.57428,19.0
2019-07-03 06:00:00,6,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.29,1011.0,52.88,31.14,18.4,0.0,13.04088,77.57428,18.0
2019-07-03 10:00:00,10,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,9.009999999999998,1012.0,46.41,34.02,29.5,0.1,13.04088,77.57428,6.600000000000001
2019-07-03 11:00:00,11,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.22,1009.0,46.68,33.42,14.9,0.0,13.04088,77.57428,18.0
2019-07-03 14:00:00,14,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.52,1008.0,57.51,29.63,26.7,0.0,13.04088,77.57428,9.25
2019-07-03 15:00:00,15,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.65,1009.0,59.22,29.01,22.3,0.1,13.04088,77.57428,6.300000000000001
2019-07-03 16:00:00,16,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.06,1009.0,63.97,28.37,22.3,0.1,13.04088,77.57428,19.0
2019-07-03 17:00:00,17,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.27,1006.0,66.63,27.65,20.3,0.0,13.04088,77.57428,19.0
2019-07-03 18:00:00,18,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.36,1010.0,68.49,27.22,29.5,0.0,13.04088,77.57428,17.0
2019-07-03 20:00:00,20,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.73,1009.0,75.33,25.97,14.9,0.0,13.04088,77.57428,11.000000000000002
2019-07-03 21:00:00,21,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.23,1012.0,76.38,25.58,25.9,0.0,13.04088,77.57428,13.0
2019-07-03 23:00:00,23,3.0,Wednesday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.0,1011.0,75.64,25.03,13.0,0.0,13.04088,77.57428,7.550000000000001
2019-07-04 00:00:00,0,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.939999999999998,1011.0,75.68,24.99,13.7,0.0,13.04088,77.57428,18.0
2019-07-04 01:00:00,1,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.11,1010.0,74.77,24.97,14.8,0.0,13.04088,77.57428,19.0
2019-07-04 02:00:00,2,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,30.39,1010.0,71.99,25.57,9.9,0.0,13.04088,77.57428,10.95
2019-07-04 03:00:00,3,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.14,1009.0,69.78,26.6,16.2,0.0,13.04088,77.57428,17.0
2019-07-04 04:00:00,4,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.39,1009.0,64.0,28.27,15.8,0.0,13.04088,77.57428,12.0
2019-07-04 07:00:00,7,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.41,1011.0,49.27,31.98,18.4,0.0,13.04088,77.57428,6.0
2019-07-04 08:00:00,8,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.509999999999998,1009.0,53.46,30.41,13.9,0.0,13.04088,77.57428,15.0
2019-07-04 09:00:00,9,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.339999999999996,1012.0,55.52,33.61,22.3,0.0,13.04088,77.57428,16.0
2019-07-04 13:00:00,13,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.05,1011.0,56.13,30.1,18.4,0.0,13.04088,77.57428,22.25
2019-07-04 15:00:00,15,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.41,1010.0,63.66,28.46,18.4,0.0,13.04088,77.57428,23.55
2019-07-04 16:00:00,16,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.939999999999998,1009.0,68.93,27.61,22.3,0.0,13.04088,77.57428,19.1
2019-07-04 17:00:00,17,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.86,1007.0,70.76,27.11,16.7,0.0,13.04088,77.57428,21.55
2019-07-04 18:00:00,18,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.37,1010.0,72.61,26.44,14.8,0.0,13.04088,77.57428,17.55
2019-07-04 19:00:00,19,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.34,1010.0,75.73,25.91,14.8,0.0,13.04088,77.57428,14.65
2019-07-04 20:00:00,20,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.78,1008.0,76.95,25.56,13.6,0.0,13.04088,77.57428,14.75
2019-07-04 21:00:00,21,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.11,1012.0,76.63,25.04,11.2,0.0,13.04088,77.57428,14.4
2019-07-04 22:00:00,22,4.0,Thursday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.62,1012.0,76.07,25.0,14.8,0.0,13.04088,77.57428,15.0
2019-07-05 00:00:00,0,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.74,1010.0,73.73,24.99,17.3,0.0,13.04088,77.57428,26.05
2019-07-05 01:00:00,1,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.428,1009.0,72.48,25.0,17.6,0.0,13.04088,77.57428,27.45
2019-07-05 02:00:00,2,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.502,1009.0,70.38,25.31,8.5,0.0,13.04088,77.57428,23.4
2019-07-05 03:00:00,3,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.07,1008.0,68.09,26.23,19.8,0.0,13.04088,77.57428,22.15
2019-07-05 04:00:00,4,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.38,1007.0,62.76,27.49,20.5,0.0,13.04088,77.57428,21.05
2019-07-05 05:00:00,5,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.97,1007.0,57.73,28.96,11.0,0.0,13.04088,77.57428,23.3
2019-07-05 06:00:00,6,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.08,1007.0,54.35,30.73,19.8,0.0,13.04088,77.57428,22.15
2019-07-05 07:00:00,7,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.77,1010.0,49.34,32.19,22.3,0.0,13.04088,77.57428,20.25
2019-07-05 08:00:00,8,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.45,1008.0,48.0,32.78,20.3,0.0,13.04088,77.57428,23.6
2019-07-05 09:00:00,9,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.240000000000002,1011.0,52.17,32.81,25.9,0.0,13.04088,77.57428,25.35
2019-07-05 10:00:00,10,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.64,1011.0,54.31,31.67,29.5,0.0,13.04088,77.57428,17.25
2019-07-05 11:00:00,11,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.66,1009.0,62.54,27.58,20.3,0.0,13.04088,77.57428,15.2
2019-07-05 12:00:00,12,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.9,1010.0,61.69,27.69,22.3,0.0,13.04088,77.57428,21.2
2019-07-05 13:00:00,13,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.02,1009.0,65.34,26.94,29.5,0.0,13.04088,77.57428,18.2
2019-07-05 14:00:00,14,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.21,1007.0,70.38,26.11,22.6,0.0,13.04088,77.57428,16.85
2019-07-05 16:00:00,16,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.18,1009.0,73.3,25.56,22.3,0.0,13.04088,77.57428,15.5
2019-07-05 17:00:00,17,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.39,1006.0,74.07,25.54,13.8,1.674,13.04088,77.57428,14.1
2019-07-05 18:00:00,18,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.79,1009.0,74.24,25.04,29.5,0.0,13.04088,77.57428,14.2
2019-07-05 19:00:00,19,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.27,1010.0,75.8,25.0,25.9,0.0,13.04088,77.57428,13.8
2019-07-05 20:00:00,20,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,11.829999999999997,1007.0,76.51,24.7,16.1,2.698,13.04088,77.57428,9.949999999999998
2019-07-05 21:00:00,21,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,10.61,1011.0,76.24,24.44,25.9,0.0,13.04088,77.57428,11.2
2019-07-05 23:00:00,23,5.0,Friday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,11.420000000000002,1009.0,75.18,24.44,14.9,0.0,13.04088,77.57428,11.000000000000002
2019-07-06 01:00:00,1,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.61,1010.0,75.8,24.08,19.1,0.0,13.04088,77.57428,14.4
2019-07-06 02:00:00,2,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.39,1009.0,75.14,24.51,6.0,0.0,13.04088,77.57428,16.35
2019-07-06 03:00:00,3,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.54,1008.0,72.52,25.42,18.4,0.0,13.04088,77.57428,17.35
2019-07-06 04:00:00,4,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.16,1008.0,65.06,26.58,17.6,0.0,13.04088,77.57428,19.3
2019-07-06 05:00:00,5,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.25,1008.0,59.0,28.22,12.9,0.0,13.04088,77.57428,18.35
2019-07-06 07:00:00,7,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.67,1010.0,53.13,30.09,25.9,0.0,13.04088,77.57428,21.5
2019-07-06 08:00:00,8,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.939999999999998,1008.0,46.93,31.18,22.1,0.0,13.04088,77.57428,22.95
2019-07-06 10:00:00,10,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.42,1011.0,51.23,31.54,25.9,0.0,13.04088,77.57428,26.0
2019-07-06 12:00:00,12,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.829999999999998,1010.0,54.9,29.54,25.9,0.0,13.04088,77.57428,19.75
2019-07-06 13:00:00,13,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.57,1010.0,58.53,28.91,25.9,0.0,13.04088,77.57428,23.7
2019-07-06 15:00:00,15,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.67,1008.0,66.34,26.93,29.5,0.0,13.04088,77.57428,19.0
2019-07-06 16:00:00,16,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.19,1008.0,70.06,26.67,33.5,0.0,13.04088,77.57428,20.8
2019-07-06 17:00:00,17,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.53,1008.0,70.49,26.26,15.8,0.135,13.04088,77.57428,15.35
2019-07-06 18:00:00,18,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.58,1009.0,71.42,26.01,18.4,0.0,13.04088,77.57428,18.05
2019-07-06 19:00:00,19,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.95,1010.0,73.11,25.62,25.9,0.0,13.04088,77.57428,15.65
2019-07-06 20:00:00,20,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.380000000000004,1008.0,73.83,25.34,18.9,0.0,13.04088,77.57428,14.8
2019-07-06 21:00:00,21,5.999999999999998,Saturday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.53,1011.0,73.87,25.01,25.9,0.0,13.04088,77.57428,12.6
2019-07-07 01:00:00,1,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.44,1009.0,72.32,24.43,19.4,0.0,13.04088,77.57428,18.0
2019-07-07 02:00:00,2,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.86,1009.0,70.46,24.6,15.9,0.0,13.04088,77.57428,17.6
2019-07-07 03:00:00,3,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.37,1009.0,70.93,25.74,20.2,0.0,13.04088,77.57428,18.0
2019-07-07 04:00:00,4,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.83,1008.0,61.41,27.9,20.2,0.0,13.04088,77.57428,20.9
2019-07-07 06:00:00,6,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.68,1010.0,51.63,30.68,22.3,0.0,13.04088,77.57428,20.2
2019-07-07 07:00:00,7,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.880000000000004,1012.0,47.41,31.59,14.8,0.0,13.04088,77.57428,14.95
2019-07-07 08:00:00,8,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.78,1009.0,45.52,32.25,14.9,0.0,13.04088,77.57428,16.95
2019-07-07 09:00:00,9,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.3,1012.0,46.47,33.3,22.3,0.0,13.04088,77.57428,17.0
2019-07-07 10:00:00,10,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.82,1012.0,47.19,32.46,22.3,0.0,13.04088,77.57428,14.9
2019-07-07 13:00:00,13,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.39,1010.0,54.89,30.13,18.4,0.0,13.04088,77.57428,17.8
2019-07-07 14:00:00,14,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.18,1008.0,58.27,28.95,18.9,0.0,13.04088,77.57428,17.15
2019-07-07 16:00:00,16,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.98,1009.0,62.81,26.99,22.3,0.0,13.04088,77.57428,15.05
2019-07-07 17:00:00,17,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.85,1007.0,63.95,26.42,18.5,0.0,13.04088,77.57428,14.9
2019-07-07 18:00:00,18,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,11.429999999999996,1011.0,65.6,26.03,22.3,0.0,13.04088,77.57428,13.7
2019-07-07 23:00:00,23,7.0,Sunday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.27,1011.0,73.15,23.99,22.7,0.0,13.04088,77.57428,9.15
2019-07-08 00:00:00,0,8.0,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.509999999999998,1011.0,73.65,23.87,17.3,0.0,13.04088,77.57428,14.4
2019-07-08 01:00:00,1,8.0,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.998,1011.0,74.35,23.94,17.6,0.0,13.04088,77.57428,17.6
2019-07-08 02:00:00,2,8.0,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.226000000000003,1010.0,71.22,24.75,16.6,0.0,13.04088,77.57428,18.25
2019-07-08 03:00:00,3,8.0,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.49,1010.0,68.32,26.18,18.4,0.0,13.04088,77.57428,17.65
2019-07-08 04:00:00,4,8.0,Monday,7,2019,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,12.77,1010.0,60.76,28.28,19.4,0.0,13.04088,77.57428,15.8
