valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-11-25 17:00:00,17,25,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,11.0,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 17:00:00,17,25,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1014.6,84,19.2,1.8,0.0,-12.0452,-77.0309,11.54
2021-11-25 18:00:00,18,25,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 18:00:00,18,25,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 18:00:00,18,25,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1014.9,84,18.8,1.8,0.0,-12.0452,-77.0309,12.94
2021-11-25 20:00:00,20,25,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,13.0,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309,14.12
2021-11-25 20:00:00,20,25,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,11.0,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309,14.12
2021-11-25 20:00:00,20,25,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,14.0,1016.5,88,18.0,2.2,0.0,-12.0452,-77.0309,14.12
2021-11-25 21:00:00,21,25,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,15.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 21:00:00,21,25,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 21:00:00,21,25,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1017.5,88,17.9,2.2,0.0,-12.0452,-77.0309,15.29
2021-11-25 23:00:00,23,25,Thursday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-25 23:00:00,23,25,Thursday,11,2021,Lima,161.0,3685.0,40a,PMS7003,18.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-25 23:00:00,23,25,Thursday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,17.0,1017.4,89,17.8,2.2,0.0,-12.0452,-77.0309,10.07
2021-11-26 01:00:00,1,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 01:00:00,1,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 01:00:00,1,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,11.0,1016.2,91,17.6,1.8,0.0,-12.0452,-77.0309,12.45
2021-11-26 02:00:00,2,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,15.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 02:00:00,2,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 02:00:00,2,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1015.5,92,17.4,2.2,0.0,-12.0452,-77.0309,16.27
2021-11-26 04:00:00,4,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 04:00:00,4,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 04:00:00,4,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1014.8,92,17.4,1.3,0.0,-12.0452,-77.0309,19.78
2021-11-26 06:00:00,6,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,20.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 06:00:00,6,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 06:00:00,6,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1016.1,92,17.4,1.8,0.0,-12.0452,-77.0309,23.13
2021-11-26 07:00:00,7,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 07:00:00,7,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 07:00:00,7,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1017.0,92,17.6,1.3,0.0,-12.0452,-77.0309,29.13
2021-11-26 08:00:00,8,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,20.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 08:00:00,8,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 08:00:00,8,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,20.0,1017.5,90,17.9,0.9,0.0,-12.0452,-77.0309,18.8
2021-11-26 09:00:00,9,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309,23.63
2021-11-26 09:00:00,9,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309,23.63
2021-11-26 09:00:00,9,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,22.0,1017.8,91,18.0,0.9,0.0,-12.0452,-77.0309,23.63
2021-11-26 10:00:00,10,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 10:00:00,10,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 10:00:00,10,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1017.5,90,18.2,1.3,0.0,-12.0452,-77.0309,25.41
2021-11-26 11:00:00,11,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,22.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 11:00:00,11,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 11:00:00,11,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,26.0,1017.1,88,18.9,1.3,0.0,-12.0452,-77.0309,24.99
2021-11-26 12:00:00,12,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309,24.12
2021-11-26 12:00:00,12,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309,24.12
2021-11-26 12:00:00,12,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,22.0,1016.7,83,19.9,1.8,0.0,-12.0452,-77.0309,24.12
2021-11-26 13:00:00,13,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,13.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 13:00:00,13,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,12.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 13:00:00,13,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1015.8,82,20.1,2.2,0.0,-12.0452,-77.0309,21.61
2021-11-26 14:00:00,14,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 14:00:00,14,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,20.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 14:00:00,14,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1014.7,81,20.7,2.2,0.0,-12.0452,-77.0309,25.96
2021-11-26 15:00:00,15,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 15:00:00,15,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,22.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 15:00:00,15,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,24.0,1013.9,81,20.2,2.2,0.0,-12.0452,-77.0309,20.9
2021-11-26 16:00:00,16,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 16:00:00,16,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,16.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 16:00:00,16,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1013.9,83,19.6,1.8,0.0,-12.0452,-77.0309,17.86
2021-11-26 17:00:00,17,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309,17.68
2021-11-26 17:00:00,17,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309,17.68
2021-11-26 17:00:00,17,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,15.0,1014.1,84,19.7,1.8,0.0,-12.0452,-77.0309,17.68
2021-11-26 19:00:00,19,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,24.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 19:00:00,19,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 19:00:00,19,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1015.0,89,18.1,1.8,0.0,-12.0452,-77.0309,23.75
2021-11-26 20:00:00,20,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 20:00:00,20,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,22.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 20:00:00,20,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,26.0,1015.7,89,18.2,1.8,0.0,-12.0452,-77.0309,24.92
2021-11-26 21:00:00,21,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 21:00:00,21,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 21:00:00,21,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,28.0,1016.2,91,17.8,1.8,0.0,-12.0452,-77.0309,25.3
2021-11-26 22:00:00,22,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1016.4,90,17.9,0.9,0.0,-12.0452,-77.0309,24.03
2021-11-26 22:00:00,22,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1016.4,90,17.9,0.9,0.0,-12.0452,-77.0309,24.03
2021-11-26 22:00:00,22,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,27.0,1016.4,90,17.9,0.9,0.0,-12.0452,-77.0309,24.03
2021-11-26 23:00:00,23,26,Friday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,17.0,1016.0,92,17.6,1.3,0.0,-12.0452,-77.0309,19.81
2021-11-26 23:00:00,23,26,Friday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1016.0,92,17.6,1.3,0.0,-12.0452,-77.0309,19.81
2021-11-26 23:00:00,23,26,Friday,11,2021,Lima,161.0,3685.0,40a,PMS7003,22.0,1016.0,92,17.6,1.3,0.0,-12.0452,-77.0309,19.81
2021-11-27 00:00:00,0,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 00:00:00,0,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 00:00:00,0,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1015.3,94,17.0,1.8,0.0,-12.0452,-77.0309,20.42
2021-11-27 02:00:00,2,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,38.0,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 02:00:00,2,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,33.0,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 02:00:00,2,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,36.0,1013.3,94,17.2,0.9,0.0,-12.0452,-77.0309,39.06
2021-11-27 03:00:00,3,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,36.0,1012.8,94,17.2,0.4,0.0,-12.0452,-77.0309,37.97
2021-11-27 03:00:00,3,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,32.0,1012.8,94,17.2,0.4,0.0,-12.0452,-77.0309,37.97
2021-11-27 03:00:00,3,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,35.0,1012.8,94,17.2,0.4,0.0,-12.0452,-77.0309,37.97
2021-11-27 05:00:00,5,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,26.0,1013.9,94,17.2,0.4,0.0,-12.0452,-77.0309,21.48
2021-11-27 05:00:00,5,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,20.0,1013.9,94,17.2,0.4,0.0,-12.0452,-77.0309,21.48
2021-11-27 05:00:00,5,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,24.0,1013.9,94,17.2,0.4,0.0,-12.0452,-77.0309,21.48
2021-11-27 06:00:00,6,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 06:00:00,6,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 06:00:00,6,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,17.0,1015.1,95,16.8,0.9,0.0,-12.0452,-77.0309,17.75
2021-11-27 07:00:00,7,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1015.8,95,17.1,0.4,0.0,-12.0452,-77.0309,25.59
2021-11-27 07:00:00,7,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1015.8,95,17.1,0.4,0.0,-12.0452,-77.0309,25.59
2021-11-27 07:00:00,7,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1015.8,95,17.1,0.4,0.0,-12.0452,-77.0309,25.59
2021-11-27 08:00:00,8,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,28.0,1016.3,94,17.4,0.4,0.0,-12.0452,-77.0309,35.36
2021-11-27 08:00:00,8,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1016.3,94,17.4,0.4,0.0,-12.0452,-77.0309,35.36
2021-11-27 08:00:00,8,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1016.3,94,17.4,0.4,0.0,-12.0452,-77.0309,35.36
2021-11-27 09:00:00,9,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,33.0,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 09:00:00,9,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,29.0,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 09:00:00,9,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,31.0,1016.3,90,18.6,0.9,0.0,-12.0452,-77.0309,56.19
2021-11-27 10:00:00,10,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,36.0,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 10:00:00,10,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,33.0,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 10:00:00,10,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,36.0,1016.6,84,19.8,1.3,0.0,-12.0452,-77.0309,47.26
2021-11-27 12:00:00,12,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 12:00:00,12,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 12:00:00,12,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,22.0,1015.9,82,20.5,1.3,0.0,-12.0452,-77.0309,30.14
2021-11-27 14:00:00,14,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 14:00:00,14,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 14:00:00,14,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1015.4,88,18.5,1.8,0.0,-12.0452,-77.0309,23.31
2021-11-27 16:00:00,16,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1014.8,84,19.4,2.2,0.0,-12.0452,-77.0309,14.0
2021-11-27 16:00:00,16,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1014.8,84,19.4,2.2,0.0,-12.0452,-77.0309,14.0
2021-11-27 16:00:00,16,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1014.8,84,19.4,2.2,0.0,-12.0452,-77.0309,14.0
2021-11-27 17:00:00,17,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1014.6,85,18.8,2.2,0.0,-12.0452,-77.0309,10.99
2021-11-27 17:00:00,17,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,11.0,1014.6,85,18.8,2.2,0.0,-12.0452,-77.0309,10.99
2021-11-27 17:00:00,17,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1014.6,85,18.8,2.2,0.0,-12.0452,-77.0309,10.99
2021-11-27 19:00:00,19,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1015.3,88,18.1,2.7,0.0,-12.0452,-77.0309,20.2
2021-11-27 19:00:00,19,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1015.3,88,18.1,2.7,0.0,-12.0452,-77.0309,20.2
2021-11-27 19:00:00,19,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,20.0,1015.3,88,18.1,2.7,0.0,-12.0452,-77.0309,20.2
2021-11-27 20:00:00,20,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,24.0,1016.0,89,18.1,2.2,0.0,-12.0452,-77.0309,22.94
2021-11-27 20:00:00,20,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1016.0,89,18.1,2.2,0.0,-12.0452,-77.0309,22.94
2021-11-27 20:00:00,20,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1016.0,89,18.1,2.2,0.0,-12.0452,-77.0309,22.94
2021-11-27 21:00:00,21,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,24.0,1016.3,90,17.8,2.7,0.0,-12.0452,-77.0309,20.9
2021-11-27 21:00:00,21,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1016.3,90,17.8,2.7,0.0,-12.0452,-77.0309,20.9
2021-11-27 21:00:00,21,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,24.0,1016.3,90,17.8,2.7,0.0,-12.0452,-77.0309,20.9
2021-11-27 22:00:00,22,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1016.3,91,17.6,2.2,0.0,-12.0452,-77.0309,27.1
2021-11-27 22:00:00,22,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1016.3,91,17.6,2.2,0.0,-12.0452,-77.0309,27.1
2021-11-27 22:00:00,22,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1016.3,91,17.6,2.2,0.0,-12.0452,-77.0309,27.1
2021-11-27 23:00:00,23,27,Saturday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,29.0,1016.0,91,17.8,1.3,0.0,-12.0452,-77.0309,24.01
2021-11-27 23:00:00,23,27,Saturday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1016.0,91,17.8,1.3,0.0,-12.0452,-77.0309,24.01
2021-11-27 23:00:00,23,27,Saturday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1016.0,91,17.8,1.3,0.0,-12.0452,-77.0309,24.01
2021-11-28 01:00:00,1,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,29.0,1014.6,92,17.6,1.3,0.0,-12.0452,-77.0309,30.56
2021-11-28 01:00:00,1,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,31.0,1014.6,92,17.6,1.3,0.0,-12.0452,-77.0309,30.56
2021-11-28 01:00:00,1,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,33.0,1014.6,92,17.6,1.3,0.0,-12.0452,-77.0309,30.56
2021-11-28 03:00:00,3,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,27.0,1012.9,92,17.5,1.3,0.0,-12.0452,-77.0309,27.22
2021-11-28 03:00:00,3,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1012.9,92,17.5,1.3,0.0,-12.0452,-77.0309,27.22
2021-11-28 03:00:00,3,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1012.9,92,17.5,1.3,0.0,-12.0452,-77.0309,27.22
2021-11-28 05:00:00,5,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,31.0,1013.3,93,17.3,0.9,0.0,-12.0452,-77.0309,29.63
2021-11-28 05:00:00,5,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,27.0,1013.3,93,17.3,0.9,0.0,-12.0452,-77.0309,29.63
2021-11-28 05:00:00,5,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1013.3,93,17.3,0.9,0.0,-12.0452,-77.0309,29.63
2021-11-28 06:00:00,6,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,29.0,1014.1,93,17.2,1.3,0.0,-12.0452,-77.0309,26.83
2021-11-28 06:00:00,6,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,26.0,1014.1,93,17.2,1.3,0.0,-12.0452,-77.0309,26.83
2021-11-28 06:00:00,6,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,24.0,1014.1,93,17.2,1.3,0.0,-12.0452,-77.0309,26.83
2021-11-28 07:00:00,7,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1014.5,93,17.2,0.9,0.0,-12.0452,-77.0309,44.96
2021-11-28 07:00:00,7,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,29.0,1014.5,93,17.2,0.9,0.0,-12.0452,-77.0309,44.96
2021-11-28 07:00:00,7,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,35.0,1014.5,93,17.2,0.9,0.0,-12.0452,-77.0309,44.96
2021-11-28 10:00:00,10,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,22.0,1015.8,88,18.7,0.9,0.0,-12.0452,-77.0309,30.35
2021-11-28 10:00:00,10,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,19.0,1015.8,88,18.7,0.9,0.0,-12.0452,-77.0309,30.35
2021-11-28 10:00:00,10,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1015.8,88,18.7,0.9,0.0,-12.0452,-77.0309,30.35
2021-11-28 11:00:00,11,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.6,82,20.6,0.9,0.0,-12.0452,-77.0309,45.08
2021-11-28 11:00:00,11,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1015.6,82,20.6,0.9,0.0,-12.0452,-77.0309,45.08
2021-11-28 11:00:00,11,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,25.0,1015.6,82,20.6,0.9,0.0,-12.0452,-77.0309,45.08
2021-11-28 12:00:00,12,28,Sunday,11,2021,Lima,161.0,3685.0,4E5,PMS7003,31.0,1015.4,78,21.8,1.8,0.0,-12.0452,-77.0309,51.93
2021-11-28 12:00:00,12,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,34.0,1015.4,78,21.8,1.8,0.0,-12.0452,-77.0309,51.93
2021-11-28 12:00:00,12,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,33.0,1015.4,78,21.8,1.8,0.0,-12.0452,-77.0309,51.93
2021-11-28 13:00:00,13,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1015.0,75,22.8,1.8,0.0,-12.0452,-77.0309,22.62
2021-11-28 13:00:00,13,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1015.0,75,22.8,1.8,0.0,-12.0452,-77.0309,22.62
2021-11-28 14:00:00,14,28,Sunday,11,2021,Lima,161.0,3685.0,5e8,PMS7003,17.0,1014.5,75,22.9,1.3,0.0,-12.0452,-77.0309,26.51
2021-11-28 14:00:00,14,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1014.5,75,22.9,1.3,0.0,-12.0452,-77.0309,26.51
2021-11-28 19:00:00,19,28,Sunday,11,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1015.1,88,18.4,2.2,0.0,-12.0452,-77.0309,17.94
