valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2018-08-01 23:00:00,23,1,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.05,997.9,45.23,34.37,1.1,0.0,28.60008,77.18387,48.0
2018-08-02 00:00:00,0,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.53,1000.0,45.66,34.32,7.6,0.0,28.60008,77.18387,46.0
2018-08-02 01:00:00,1,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,34.55,999.0,45.16,34.71,11.2,0.0,28.60008,77.18387,49.0
2018-08-02 03:00:00,3,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.38,999.0,44.51,35.49,11.2,0.0,28.60008,77.18387,72.0
2018-08-02 04:00:00,4,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.84,999.0,40.59,36.92,11.2,0.0,28.60008,77.18387,69.0
2018-08-02 06:00:00,6,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.6,1000.0,37.88,38.84,11.2,0.0,28.60008,77.18387,63.0
2018-08-02 07:00:00,7,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.15,1001.0,34.98,40.35,7.6,0.0,28.60008,77.18387,71.0
2018-08-02 08:00:00,8,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.01,999.3,32.85,41.26,17.6,0.0,28.60008,77.18387,72.0
2018-08-02 09:00:00,9,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.26,1001.0,32.55,41.68,14.8,0.0,28.60008,77.18387,66.0
2018-08-02 10:00:00,10,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.43,1002.0,32.28,41.61,16.6,0.0,28.60008,77.18387,70.0
2018-08-02 11:00:00,11,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.04,999.9,32.81,40.97,21.4,0.0,28.60008,77.18387,65.0
2018-08-02 12:00:00,12,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,26.71,1001.0,34.04,40.44,14.8,0.0,28.60008,77.18387,58.0
2018-08-02 13:00:00,13,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.56,1001.0,35.92,39.97,14.8,0.0,28.60008,77.18387,62.0
2018-08-02 15:00:00,15,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,74.05,1000.0,40.78,38.8,14.8,0.0,28.60008,77.18387,81.0
2018-08-02 18:00:00,18,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.71,999.0,38.62,37.27,11.2,0.0,28.60008,77.18387,56.0
2018-08-02 19:00:00,19,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.38,1000.0,39.05,36.94,7.6,0.0,28.60008,77.18387,52.0
2018-08-02 20:00:00,20,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.78,997.8,38.99,36.6,1.1,0.0,28.60008,77.18387,52.0
2018-08-02 21:00:00,21,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.44,1001.0,40.24,36.07,5.4,0.0,28.60008,77.18387,54.0
2018-08-02 22:00:00,22,2,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.63,1002.0,41.88,35.5,9.4,0.0,28.60008,77.18387,49.0
2018-08-03 00:00:00,0,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.02,1001.0,43.79,34.85,9.4,0.0,28.60008,77.18387,53.0
2018-08-03 01:00:00,1,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.05,1000.0,43.73,34.9,9.4,0.0,28.60008,77.18387,54.0
2018-08-03 02:00:00,2,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.85,998.0,43.09,35.25,13.9,0.0,28.60008,77.18387,58.0
2018-08-03 03:00:00,3,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.59,1000.0,41.15,35.67,11.2,0.0,28.60008,77.18387,62.0
2018-08-03 04:00:00,4,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.93,1000.0,39.28,36.44,11.2,0.0,28.60008,77.18387,54.0
2018-08-03 06:00:00,6,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,23.18,1001.0,35.33,38.66,9.4,0.0,28.60008,77.18387,49.0
2018-08-03 07:00:00,7,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,22.01,1002.0,34.59,39.17,11.2,0.0,28.60008,77.18387,54.0
2018-08-03 08:00:00,8,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,21.16,1000.1,35.25,38.99,20.8,0.0,28.60008,77.18387,51.0
2018-08-03 10:00:00,10,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,23.35,1002.0,36.33,38.88,20.5,0.0,28.60008,77.18387,51.0
2018-08-03 11:00:00,11,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,23.57,1000.6,34.22,39.76,20.9,0.0,28.60008,77.18387,57.0
2018-08-03 12:00:00,12,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.07,1002.0,35.32,39.31,18.4,0.0,28.60008,77.18387,55.0
2018-08-03 13:00:00,13,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.01,1001.0,37.17,38.63,20.5,0.0,28.60008,77.18387,59.0
2018-08-03 14:00:00,14,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,40.9,998.5,38.01,38.06,15.5,0.0,28.60008,77.18387,67.0
2018-08-03 16:00:00,16,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.2,1000.0,36.66,37.02,9.4,0.0,28.60008,77.18387,41.0
2018-08-03 17:00:00,17,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,26.05,997.4,36.63,36.74,7.9,0.0,28.60008,77.18387,41.0
2018-08-03 18:00:00,18,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.09,1000.0,37.06,36.39,7.6,0.0,28.60008,77.18387,41.0
2018-08-03 19:00:00,19,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.48,1000.0,37.88,36.36,7.6,0.0,28.60008,77.18387,48.0
2018-08-03 20:00:00,20,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.28,998.2,38.52,35.84,5.1,0.0,28.60008,77.18387,56.0
2018-08-03 21:00:00,21,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.44,1001.0,39.5,35.83,13.0,0.0,28.60008,77.18387,55.0
2018-08-03 22:00:00,22,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.65,1001.0,40.0,35.4,11.2,0.0,28.60008,77.18387,49.0
2018-08-03 23:00:00,23,3,Friday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.09,998.9,39.9,35.09,9.7,0.0,28.60008,77.18387,43.0
2018-08-04 00:00:00,0,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.9,999.0,40.76,34.72,8.6,0.0,28.60008,77.18387,45.0
2018-08-04 01:00:00,1,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,34.57,999.0,41.98,34.72,10.4,0.0,28.60008,77.18387,49.0
2018-08-04 02:00:00,2,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.75,997.7,41.83,34.93,5.8,0.0,28.60008,77.18387,47.0
2018-08-04 03:00:00,3,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.21,998.0,41.7,35.23,14.8,0.0,28.60008,77.18387,51.0
2018-08-04 07:00:00,7,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.72,1001.0,33.8,39.76,11.2,0.0,28.60008,77.18387,66.0
2018-08-04 08:00:00,8,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.2,999.7,30.99,41.26,14.5,0.0,28.60008,77.18387,68.0
2018-08-04 09:00:00,9,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.51,1002.0,30.98,41.16,18.4,0.0,28.60008,77.18387,67.0
2018-08-04 10:00:00,10,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.16,1002.0,30.22,41.55,13.0,0.0,28.60008,77.18387,75.0
2018-08-04 11:00:00,11,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.15,999.7,31.12,40.89,14.0,0.0,28.60008,77.18387,68.0
2018-08-04 12:00:00,12,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.26,1002.0,32.44,40.49,16.6,0.0,28.60008,77.18387,67.0
2018-08-04 13:00:00,13,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.35,1001.0,34.49,39.92,13.0,0.0,28.60008,77.18387,84.0
2018-08-04 15:00:00,15,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.24,1000.0,38.47,38.57,13.0,0.0,28.60008,77.18387,67.0
2018-08-04 16:00:00,16,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.73,999.0,39.89,38.1,13.0,0.0,28.60008,77.18387,67.0
2018-08-04 20:00:00,20,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.89,998.0,38.83,35.97,9.0,0.0,28.60008,77.18387,51.0
2018-08-04 22:00:00,22,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.84,1001.0,40.02,35.28,7.6,0.0,28.60008,77.18387,44.0
2018-08-04 23:00:00,23,4,Saturday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.12,998.6,40.45,35.12,7.8,0.0,28.60008,77.18387,45.0
2018-08-05 00:00:00,0,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.26,999.0,41.63,34.68,14.0,0.0,28.60008,77.18387,49.0
2018-08-05 01:00:00,1,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.48,1000.0,42.69,34.62,11.2,0.0,28.60008,77.18387,48.0
2018-08-05 03:00:00,3,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.95,999.0,41.49,36.04,11.2,0.0,28.60008,77.18387,60.0
2018-08-05 04:00:00,4,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.8,999.0,40.95,36.6,11.2,0.0,28.60008,77.18387,58.0
2018-08-05 05:00:00,5,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.49,997.8,39.85,37.22,14.0,0.0,28.60008,77.18387,56.0
2018-08-05 06:00:00,6,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.39,999.0,39.2,37.88,13.0,0.0,28.60008,77.18387,59.0
2018-08-05 07:00:00,7,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.98,999.0,38.86,38.01,14.8,0.0,28.60008,77.18387,58.0
2018-08-05 10:00:00,10,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.13,1001.0,44.13,36.6,14.8,0.0,28.60008,77.18387,56.0
2018-08-05 11:00:00,11,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.62,999.4,48.36,36.32,14.5,0.0,28.60008,77.18387,58.0
2018-08-05 15:00:00,15,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.17,1001.0,52.1,34.79,11.2,0.0,28.60008,77.18387,54.0
2018-08-05 16:00:00,16,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.38,1000.0,55.16,34.52,11.2,0.0,28.60008,77.18387,46.0
2018-08-05 17:00:00,17,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.21,998.8,55.32,34.4,11.9,0.0,28.60008,77.18387,50.0
2018-08-05 18:00:00,18,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,88.06,1001.0,56.0,34.12,11.2,0.0,28.60008,77.18387,53.0
2018-08-05 19:00:00,19,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.49,1001.0,56.14,33.71,11.2,0.0,28.60008,77.18387,46.0
2018-08-05 20:00:00,20,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.53,999.5,56.0,33.61,14.0,0.0,28.60008,77.18387,53.0
2018-08-05 21:00:00,21,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.72,1002.0,56.0,33.65,11.2,0.0,28.60008,77.18387,48.0
2018-08-05 22:00:00,22,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,72.13,1002.0,55.15,33.61,11.2,0.0,28.60008,77.18387,41.0
2018-08-05 23:00:00,23,5,Sunday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,72.47,999.9,55.12,33.61,6.6,0.036,28.60008,77.18387,50.0
2018-08-06 00:00:00,0,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.03,1001.0,56.49,33.51,11.2,0.0,28.60008,77.18387,51.0
2018-08-06 01:00:00,1,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.28,1000.0,56.34,33.77,9.4,0.0,28.60008,77.18387,47.0
2018-08-06 03:00:00,3,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.08,1000.0,55.87,33.46,9.4,0.0,28.60008,77.18387,51.0
2018-08-06 04:00:00,4,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.36,1000.0,53.06,32.69,7.6,0.0,28.60008,77.18387,49.0
2018-08-06 06:00:00,6,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,58.01,1001.0,51.6,33.57,5.4,0.0,28.60008,77.18387,45.0
2018-08-06 07:00:00,7,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.8,1001.0,49.18,34.12,5.4,0.0,28.60008,77.18387,53.0
2018-08-06 08:00:00,8,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.57,999.0,47.68,34.71,1.1,0.0,28.60008,77.18387,53.0
2018-08-06 09:00:00,9,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.15,1002.0,46.18,34.77,7.6,0.0,28.60008,77.18387,49.0
2018-08-06 10:00:00,10,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.19,1002.0,46.26,34.81,9.4,0.0,28.60008,77.18387,58.0
2018-08-06 11:00:00,11,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,51.85,1000.5,48.12,34.69,1.9,0.546,28.60008,77.18387,43.0
2018-08-06 12:00:00,12,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,41.09,1002.0,46.66,34.27,11.2,0.0,28.60008,77.18387,39.0
2018-08-06 13:00:00,13,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.95,1001.0,47.37,34.17,7.6,0.0,28.60008,77.18387,45.0
2018-08-06 15:00:00,15,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,50.72,1000.0,48.95,33.96,7.6,0.0,28.60008,77.18387,48.0
2018-08-06 18:00:00,18,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.08,1000.0,51.38,33.61,9.4,0.0,28.60008,77.18387,44.0
2018-08-06 19:00:00,19,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.09,1001.0,52.22,33.61,7.6,0.0,28.60008,77.18387,42.0
2018-08-06 20:00:00,20,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.49,999.7,54.27,33.61,1.5,0.018,28.60008,77.18387,46.0
2018-08-06 21:00:00,21,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.99,1002.0,54.88,33.61,7.6,0.0,28.60008,77.18387,50.0
2018-08-06 22:00:00,22,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,76.24,1002.0,54.55,33.25,7.6,0.0,28.60008,77.18387,57.0
2018-08-06 23:00:00,23,6,Monday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.52,1000.3,54.84,32.96,1.1,0.0,28.60008,77.18387,46.0
2018-08-07 00:00:00,0,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.63,1002.0,55.48,32.55,5.4,0.0,28.60008,77.18387,36.0
2018-08-07 01:00:00,1,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.88,1001.0,56.01,32.57,7.6,0.0,28.60008,77.18387,40.0
2018-08-07 03:00:00,3,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,99.09,1000.0,53.0,34.14,0.0,0.0,28.60008,77.18387,54.0
2018-08-07 05:00:00,5,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.1,998.9,44.33,36.3,1.7,0.0,28.60008,77.18387,39.0
2018-08-07 06:00:00,6,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.77,1001.0,41.02,37.32,9.4,0.0,28.60008,77.18387,37.0
2018-08-07 07:00:00,7,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.05,1000.0,42.23,37.09,7.9,0.0,28.60008,77.18387,53.0
2018-08-07 09:00:00,9,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.83,1002.0,41.91,37.49,7.6,0.0,28.60008,77.18387,39.0
2018-08-07 10:00:00,10,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.31,1002.0,47.96,35.64,7.6,0.0,28.60008,77.18387,37.0
2018-08-07 12:00:00,12,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.26,1001.0,59.72,33.89,9.4,0.0,28.60008,77.18387,29.0
2018-08-07 13:00:00,13,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.4,1001.0,59.5,33.9,5.4,0.0,28.60008,77.18387,31.0
2018-08-07 14:00:00,14,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.51,998.9,59.47,34.17,13.0,0.0,28.60008,77.18387,47.0
2018-08-07 15:00:00,15,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.46,1000.0,58.31,33.9,14.8,0.0,28.60008,77.18387,34.0
2018-08-07 16:00:00,16,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.07,1000.0,57.75,33.61,14.8,0.0,28.60008,77.18387,34.0
2018-08-07 17:00:00,17,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.52,998.1,58.0,33.53,8.6,4.632,28.60008,77.18387,39.0
2018-08-07 18:00:00,18,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,85.38,1000.0,58.03,33.61,7.6,0.0,28.60008,77.18387,36.0
2018-08-07 19:00:00,19,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.67,1000.0,58.4,33.49,5.4,0.0,28.60008,77.18387,36.0
2018-08-07 20:00:00,20,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,100.15,999.1,58.39,33.61,1.5,0.0,28.60008,77.18387,40.0
2018-08-07 21:00:00,21,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,54.11,1001.0,59.06,32.34,5.4,0.0,28.60008,77.18387,23.0
2018-08-07 22:00:00,22,7,Tuesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.9,1001.0,61.14,31.85,5.4,0.0,28.60008,77.18387,4.0
2018-08-08 00:00:00,0,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.4,1001.0,60.78,32.5,5.4,0.0,28.60008,77.18387,32.0
2018-08-08 02:00:00,2,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.0,998.8,59.59,33.1,1.1,0.0,28.60008,77.18387,34.0
2018-08-08 03:00:00,3,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,51.98,1000.0,56.28,34.11,9.4,0.0,28.60008,77.18387,18.0
2018-08-08 04:00:00,4,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.24,1000.0,52.86,35.27,7.6,0.0,28.60008,77.18387,19.0
2018-08-08 05:00:00,5,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,72.13,999.1,49.07,36.57,1.5,0.0,28.60008,77.18387,28.0
2018-08-08 07:00:00,7,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,68.54,1001.0,51.84,36.22,7.6,0.0,28.60008,77.18387,18.0
2018-08-08 09:00:00,9,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.96,1002.0,46.02,37.6,14.8,0.0,28.60008,77.18387,10.0
2018-08-08 10:00:00,10,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.65,1002.0,44.76,37.84,14.8,0.0,28.60008,77.18387,14.0
2018-08-08 11:00:00,11,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.55,1000.2,42.72,38.3,8.6,0.0,28.60008,77.18387,14.0
2018-08-08 12:00:00,12,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.93,1002.0,45.68,37.62,14.8,0.0,28.60008,77.18387,19.0
2018-08-08 13:00:00,13,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.53,1001.0,47.95,36.73,14.8,0.0,28.60008,77.18387,15.0
2018-08-08 14:00:00,14,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,56.54,998.7,50.4,36.32,9.6,0.546,28.60008,77.18387,31.0
2018-08-08 16:00:00,16,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,55.7,1000.0,52.28,35.32,13.0,0.0,28.60008,77.18387,24.0
2018-08-08 17:00:00,17,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.67,997.8,52.84,35.27,8.2,0.0,28.60008,77.18387,28.0
2018-08-08 19:00:00,19,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,88.04,1002.0,54.21,34.72,9.4,0.0,28.60008,77.18387,44.0
2018-08-08 20:00:00,20,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,104.57,1000.3,54.64,34.71,6.0,0.0,28.60008,77.18387,52.0
2018-08-08 21:00:00,21,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,92.47,1002.0,54.5,34.48,3.6,0.0,28.60008,77.18387,41.0
2018-08-08 22:00:00,22,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,115.42,1003.0,55.23,34.25,0.0,0.0,28.60008,77.18387,40.0
2018-08-08 23:00:00,23,8,Wednesday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,100.45,1001.7,55.5,34.17,0.0,0.0,28.60008,77.18387,35.0
2018-08-09 00:00:00,0,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.33,1004.0,55.12,34.17,0.0,0.0,28.60008,77.18387,30.0
2018-08-09 01:00:00,1,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,83.43,1003.0,53.62,34.39,0.0,0.0,28.60008,77.18387,24.0
2018-08-09 02:00:00,2,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.86,1001.4,49.42,35.17,1.5,0.0,28.60008,77.18387,19.0
2018-08-09 03:00:00,3,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,56.29,1002.0,46.87,36.13,9.4,0.0,28.60008,77.18387,26.0
2018-08-09 04:00:00,4,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.99,1003.0,43.82,37.24,7.6,0.0,28.60008,77.18387,16.0
2018-08-09 05:00:00,5,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.71,1002.1,39.89,38.39,1.9,0.0,28.60008,77.18387,18.0
2018-08-09 06:00:00,6,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,49.06,1004.0,38.21,39.45,9.4,0.0,28.60008,77.18387,21.0
2018-08-09 09:00:00,9,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.35,1005.0,33.99,41.12,18.4,0.0,28.60008,77.18387,16.0
2018-08-09 10:00:00,10,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.61,1005.0,32.76,41.28,16.6,0.0,28.60008,77.18387,16.0
2018-08-09 11:00:00,11,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,32.37,1003.0,34.37,40.72,11.7,0.0,28.60008,77.18387,16.0
2018-08-09 12:00:00,12,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.04,1005.0,37.61,39.73,13.0,0.0,28.60008,77.18387,18.0
2018-08-09 15:00:00,15,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,47.75,1003.0,43.67,37.81,13.0,0.0,28.60008,77.18387,29.0
2018-08-09 16:00:00,16,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.01,1002.0,44.98,37.43,11.2,0.0,28.60008,77.18387,29.0
2018-08-09 17:00:00,17,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.29,999.7,46.3,36.95,6.4,0.0,28.60008,77.18387,27.0
2018-08-09 18:00:00,18,9,Thursday,8,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.72,1001.0,47.88,36.51,6.8,1.7,28.60008,77.18387,24.0
