valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-04-01 13:00:00,13,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.06,1013.9,32,24.9,13.0,0.0,38.8711,-6.97923,9.3
2021-04-01 14:00:00,14,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,47.4058333333333,1013.1,51,21.1,11.2,0.0,38.8711,-6.97923,9.1
2021-04-01 14:00:00,14,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,21.4258333333333,1013.1,51,21.1,11.2,0.0,38.8711,-6.97923,9.1
2021-04-01 15:00:00,15,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.0191666666667,1013.0,79,17.5,15.7,0.0,38.8711,-6.97923,4.0
2021-04-01 15:00:00,15,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,30.2908333333333,1013.0,79,17.5,15.7,0.0,38.8711,-6.97923,4.0
2021-04-01 16:00:00,16,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.08,1013.0,95,16.2,15.0,0.0,38.8711,-6.97923,4.8
2021-04-01 16:00:00,16,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,28.2608333333333,1013.0,95,16.2,15.0,0.0,38.8711,-6.97923,4.8
2021-04-01 17:00:00,17,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.1058333333333,1013.0,72,18.3,16.6,0.0,38.8711,-6.97923,3.0
2021-04-01 17:00:00,17,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.7666666666667,1013.0,72,18.3,16.6,0.0,38.8711,-6.97923,3.0
2021-04-01 18:00:00,18,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.2433333333333,1013.3,98,15.3,16.6,0.2,38.8711,-6.97923,1.6999999999999993
2021-04-01 18:00:00,18,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.78,1013.3,98,15.3,16.6,0.2,38.8711,-6.97923,1.6999999999999993
2021-04-01 19:00:00,19,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.32,1013.3,98,15.7,5.4,5.0,38.8711,-6.97923,2.200000000000001
2021-04-01 19:00:00,19,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.71,1013.3,98,15.7,5.4,5.0,38.8711,-6.97923,2.200000000000001
2021-04-01 20:00:00,20,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.0108333333333,1014.1,92,15.5,5.4,0.0,38.8711,-6.97923,2.5
2021-04-01 20:00:00,20,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.8291666666667,1014.1,92,15.5,5.4,0.0,38.8711,-6.97923,2.5
2021-04-01 23:00:00,23,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.3236363636364,1016.2,74,16.0,3.6,0.0,38.8711,-6.97923,3.1
2021-04-01 23:00:00,23,1,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.9383333333333,1016.2,74,16.0,3.6,0.0,38.8711,-6.97923,3.1
2021-04-02 00:00:00,0,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.5725,1016.6,75,15.0,5.4,0.0,38.8711,-6.97923,3.0
2021-04-02 00:00:00,0,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,17.8608333333333,1016.6,75,15.0,5.4,0.0,38.8711,-6.97923,3.0
2021-04-02 01:00:00,1,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.3158333333333,1016.9,75,14.9,5.4,0.0,38.8711,-6.97923,2.5
2021-04-02 01:00:00,1,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,22.3158333333333,1016.9,75,14.9,5.4,0.0,38.8711,-6.97923,2.5
2021-04-02 02:00:00,2,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.215,1017.1,75,14.6,3.6,0.0,38.8711,-6.97923,2.5
2021-04-02 02:00:00,2,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,22.2133333333333,1017.1,75,14.6,3.6,0.0,38.8711,-6.97923,2.5
2021-04-02 03:00:00,3,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.7908333333333,1017.1,80,14.0,5.4,0.0,38.8711,-6.97923,2.799999999999999
2021-04-02 03:00:00,3,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,24.6825,1017.1,80,14.0,5.4,0.0,38.8711,-6.97923,2.799999999999999
2021-04-02 04:00:00,4,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.4791666666667,1016.7,76,14.6,5.4,0.0,38.8711,-6.97923,3.6
2021-04-02 04:00:00,4,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,26.2108333333333,1016.7,76,14.6,5.4,0.0,38.8711,-6.97923,3.6
2021-04-02 05:00:00,5,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,21.5633333333333,1016.7,82,13.9,5.4,0.0,38.8711,-6.97923,3.7
2021-04-02 05:00:00,5,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.5083333333333,1016.7,82,13.9,5.4,0.0,38.8711,-6.97923,3.7
2021-04-02 06:00:00,6,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.8475,1016.8,93,13.2,5.4,0.0,38.8711,-6.97923,3.200000000000001
2021-04-02 06:00:00,6,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.1466666666667,1016.8,93,13.2,5.4,0.0,38.8711,-6.97923,3.200000000000001
2021-04-02 07:00:00,7,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,18.8383333333333,1017.0,81,13.7,6.5,0.0,38.8711,-6.97923,4.8
2021-04-02 07:00:00,7,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.6666666666667,1017.0,81,13.7,6.5,0.0,38.8711,-6.97923,4.8
2021-04-02 08:00:00,8,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.2841666666667,1017.3,60,17.3,7.6,0.0,38.8711,-6.97923,3.5
2021-04-02 08:00:00,8,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.8516666666667,1017.3,60,17.3,7.6,0.0,38.8711,-6.97923,3.5
2021-04-02 09:00:00,9,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.665,1017.5,52,19.2,5.6,0.0,38.8711,-6.97923,2.799999999999999
2021-04-02 09:00:00,9,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.8408333333333,1017.5,52,19.2,5.6,0.0,38.8711,-6.97923,2.799999999999999
2021-04-02 11:00:00,11,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,37.8133333333333,1018.2,43,20.8,14.8,0.0,38.8711,-6.97923,9.3
2021-04-02 11:00:00,11,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.2241666666667,1018.2,43,20.8,14.8,0.0,38.8711,-6.97923,9.3
2021-04-02 12:00:00,12,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,37.6375,1018.9,42,21.0,15.9,0.0,38.8711,-6.97923,12.6
2021-04-02 12:00:00,12,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.5875,1018.9,42,21.0,15.9,0.0,38.8711,-6.97923,12.6
2021-04-02 13:00:00,13,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,42.8108333333333,1018.1,35,22.1,12.1,0.0,38.8711,-6.97923,12.3
2021-04-02 13:00:00,13,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,24.8866666666667,1018.1,35,22.1,12.1,0.0,38.8711,-6.97923,12.3
2021-04-02 14:00:00,14,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,48.5025,1018.1,41,20.3,16.6,0.0,38.8711,-6.97923,14.3
2021-04-02 14:00:00,14,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,28.7441666666667,1018.1,41,20.3,16.6,0.0,38.8711,-6.97923,14.3
2021-04-02 15:00:00,15,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,48.4325,1017.9,39,21.3,16.7,0.0,38.8711,-6.97923,14.3
2021-04-02 15:00:00,15,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,28.5941666666667,1017.9,39,21.3,16.7,0.0,38.8711,-6.97923,14.3
2021-04-02 16:00:00,16,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,58.62666666666669,1017.0,41,21.3,19.5,0.0,38.8711,-6.97923,13.8
2021-04-02 16:00:00,16,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.675,1017.0,41,21.3,19.5,0.0,38.8711,-6.97923,13.8
2021-04-02 17:00:00,17,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,61.5683333333333,1016.9,33,23.3,18.5,0.0,38.8711,-6.97923,19.1
2021-04-02 17:00:00,17,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,32.1691666666667,1016.9,33,23.3,18.5,0.0,38.8711,-6.97923,19.1
2021-04-02 21:00:00,21,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,80.6858333333333,1016.3,57,16.9,12.1,0.0,38.8711,-6.97923,20.6
2021-04-02 21:00:00,21,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,34.8425,1016.3,57,16.9,12.1,0.0,38.8711,-6.97923,20.6
2021-04-02 22:00:00,22,2,Friday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,85.395,1016.7,61,16.1,5.4,0.0,38.8711,-6.97923,19.1
2021-04-02 22:00:00,22,2,Friday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,45.3383333333333,1016.7,61,16.1,5.4,0.0,38.8711,-6.97923,19.1
2021-04-03 00:00:00,0,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,37.755,1017.2,63,15.5,3.6,0.0,38.8711,-6.97923,15.9
2021-04-03 00:00:00,0,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,83.7591666666667,1017.2,63,15.5,3.6,0.0,38.8711,-6.97923,15.9
2021-04-03 01:00:00,1,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,35.4483333333333,1017.0,67,14.3,5.6,0.0,38.8711,-6.97923,16.0
2021-04-03 01:00:00,1,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,87.6316666666667,1017.0,67,14.3,5.6,0.0,38.8711,-6.97923,16.0
2021-04-03 02:00:00,2,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,82.3725,1016.4,70,13.5,6.5,0.0,38.8711,-6.97923,15.4
2021-04-03 02:00:00,2,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,32.135,1016.4,70,13.5,6.5,0.0,38.8711,-6.97923,15.4
2021-04-03 04:00:00,4,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,82.5583333333333,1015.3,70,13.2,6.5,0.0,38.8711,-6.97923,16.2
2021-04-03 04:00:00,4,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,36.5708333333333,1015.3,70,13.2,6.5,0.0,38.8711,-6.97923,16.2
2021-04-03 07:00:00,7,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,29.6208333333333,1014.5,70,12.9,4.5,0.0,38.8711,-6.97923,15.8
2021-04-03 07:00:00,7,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,67.3325,1014.5,70,12.9,4.5,0.0,38.8711,-6.97923,15.8
2021-04-03 08:00:00,8,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,61.46,1015.2,66,14.1,3.6,0.0,38.8711,-6.97923,16.0
2021-04-03 08:00:00,8,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,34.9808333333333,1015.2,66,14.1,3.6,0.0,38.8711,-6.97923,16.0
2021-04-03 09:00:00,9,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,59.465,1015.3,67,14.0,1.7999999999999998,0.0,38.8711,-6.97923,16.8
2021-04-03 09:00:00,9,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,32.6416666666667,1015.3,67,14.0,1.7999999999999998,0.0,38.8711,-6.97923,16.8
2021-04-03 11:00:00,11,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,38.7591666666667,1015.5,37,23.8,6.5,0.0,38.8711,-6.97923,15.5
2021-04-03 11:00:00,11,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,34.2291666666667,1015.5,37,23.8,6.5,0.0,38.8711,-6.97923,15.5
2021-04-03 12:00:00,12,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,33.6016666666667,1015.5,49,19.8,7.4,0.0,38.8711,-6.97923,16.4
2021-04-03 12:00:00,12,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,45.5558333333333,1015.5,49,19.8,7.4,0.0,38.8711,-6.97923,16.4
2021-04-03 13:00:00,13,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,23.8675,1015.2,41,22.3,7.6,0.0,38.8711,-6.97923,14.8
2021-04-03 13:00:00,13,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,38.9991666666667,1015.2,41,22.3,7.6,0.0,38.8711,-6.97923,14.8
2021-04-03 18:00:00,18,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,21.6966666666667,1012.0,34,23.3,9.4,0.0,38.8711,-6.97923,7.2
2021-04-03 18:00:00,18,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.6,1012.0,34,23.3,9.4,0.0,38.8711,-6.97923,7.2
2021-04-03 19:00:00,19,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.0908333333333,1011.8,39,22.9,11.2,0.0,38.8711,-6.97923,11.2
2021-04-03 19:00:00,19,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,27.44,1011.8,39,22.9,11.2,0.0,38.8711,-6.97923,11.2
2021-04-03 20:00:00,20,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,31.5791666666667,1011.9,47,21.6,10.3,0.0,38.8711,-6.97923,14.5
2021-04-03 20:00:00,20,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,26.44,1011.9,47,21.6,10.3,0.0,38.8711,-6.97923,14.5
2021-04-03 21:00:00,21,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,32.6608333333333,1012.0,51,20.1,6.5,0.0,38.8711,-6.97923,15.4
2021-04-03 21:00:00,21,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,27.1933333333333,1012.0,51,20.1,6.5,0.0,38.8711,-6.97923,15.4
2021-04-03 22:00:00,22,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,52.6216666666667,1012.6,58,19.2,5.4,0.0,38.8711,-6.97923,19.8
2021-04-03 22:00:00,22,3,Saturday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,34.6416666666667,1012.6,58,19.2,5.4,0.0,38.8711,-6.97923,19.8
2021-04-04 00:00:00,0,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,33.4525,1013.3,64,17.2,11.2,0.0,38.8711,-6.97923,19.5
2021-04-04 00:00:00,0,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,47.1783333333333,1013.3,64,17.2,11.2,0.0,38.8711,-6.97923,19.5
2021-04-04 02:00:00,2,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,44.5975,1013.8,71,15.0,7.6,0.0,38.8711,-6.97923,19.0
2021-04-04 02:00:00,2,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,63.62583333333329,1013.8,71,15.0,7.6,0.0,38.8711,-6.97923,19.0
2021-04-04 03:00:00,3,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,38.6091666666667,1013.7,75,13.6,7.6,0.0,38.8711,-6.97923,19.0
2021-04-04 03:00:00,3,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,61.53083333333329,1013.7,75,13.6,7.6,0.0,38.8711,-6.97923,19.0
2021-04-04 04:00:00,4,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,58.88499999999999,1013.3,79,12.6,7.6,0.0,38.8711,-6.97923,19.5
2021-04-04 04:00:00,4,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,50.1091666666667,1013.3,79,12.6,7.6,0.0,38.8711,-6.97923,19.5
2021-04-04 05:00:00,5,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,49.7033333333333,1013.3,79,12.6,5.4,0.0,38.8711,-6.97923,19.7
2021-04-04 05:00:00,5,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,56.06999999999999,1013.3,79,12.6,5.4,0.0,38.8711,-6.97923,19.7
2021-04-04 06:00:00,6,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,49.2433333333333,1013.6,78,12.400000000000002,11.2,0.0,38.8711,-6.97923,17.9
2021-04-04 06:00:00,6,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,45.2216666666667,1013.6,78,12.400000000000002,11.2,0.0,38.8711,-6.97923,17.9
2021-04-04 07:00:00,7,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,42.3475,1013.4,77,12.400000000000002,8.5,0.0,38.8711,-6.97923,16.8
2021-04-04 07:00:00,7,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,38.7083333333333,1013.4,77,12.400000000000002,8.5,0.0,38.8711,-6.97923,16.8
2021-04-04 09:00:00,9,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,22.8083333333333,1014.5,48,19.3,5.4,0.0,38.8711,-6.97923,16.2
2021-04-04 09:00:00,9,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.3116666666667,1014.5,48,19.3,5.4,0.0,38.8711,-6.97923,16.2
2021-04-04 10:00:00,10,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.7575,1015.1,38,22.7,4.7,0.0,38.8711,-6.97923,16.0
2021-04-04 10:00:00,10,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,26.4841666666667,1015.1,38,22.7,4.7,0.0,38.8711,-6.97923,16.0
2021-04-04 12:00:00,12,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,30.905,1015.2,39,21.9,5.4,0.0,38.8711,-6.97923,19.2
2021-04-04 12:00:00,12,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,31.8641666666667,1015.2,39,21.9,5.4,0.0,38.8711,-6.97923,19.2
2021-04-04 13:00:00,13,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,30.7166666666667,1015.2,32,23.8,5.4,0.0,38.8711,-6.97923,20.6
2021-04-04 13:00:00,13,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,32.8383333333333,1015.2,32,23.8,5.4,0.0,38.8711,-6.97923,20.6
2021-04-04 14:00:00,14,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,31.7941666666667,1014.9,29,25.3,5.4,0.0,38.8711,-6.97923,17.1
2021-04-04 14:00:00,14,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,35.1458333333333,1014.9,29,25.3,5.4,0.0,38.8711,-6.97923,17.1
2021-04-04 16:00:00,16,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,35.3966666666667,1013.9,23,26.5,6.5,0.0,38.8711,-6.97923,25.2
2021-04-04 16:00:00,16,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,45.8308333333333,1013.9,23,26.5,6.5,0.0,38.8711,-6.97923,25.2
2021-04-04 17:00:00,17,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,33.1066666666667,1013.7,23,27.0,4.5,0.0,38.8711,-6.97923,20.2
2021-04-04 17:00:00,17,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,45.5258333333333,1013.7,23,27.0,4.5,0.0,38.8711,-6.97923,20.2
2021-04-04 18:00:00,18,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,44.4266666666667,1013.0,27,24.3,8.5,0.0,38.8711,-6.97923,19.0
2021-04-04 18:00:00,18,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.9833333333333,1013.0,27,24.3,8.5,0.0,38.8711,-6.97923,19.0
2021-04-04 20:00:00,20,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,38.95,1013.8,40,20.8,8.5,0.0,38.8711,-6.97923,18.9
2021-04-04 20:00:00,20,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,31.0608333333333,1013.8,40,20.8,8.5,0.0,38.8711,-6.97923,18.9
2021-04-04 21:00:00,21,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,40.7433333333333,1014.0,46,19.6,5.6,0.0,38.8711,-6.97923,21.5
2021-04-04 21:00:00,21,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,31.3066666666667,1014.0,46,19.6,5.6,0.0,38.8711,-6.97923,21.5
2021-04-04 22:00:00,22,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,39.4375,1014.8,52,17.8,3.6,0.0,38.8711,-6.97923,18.9
2021-04-04 22:00:00,22,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,27.39,1014.8,52,17.8,3.6,0.0,38.8711,-6.97923,18.9
2021-04-04 23:00:00,23,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,33.6966666666667,1015.5,51,17.3,5.4,0.0,38.8711,-6.97923,16.7
2021-04-04 23:00:00,23,4,Sunday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,31.3708333333333,1015.5,51,17.3,5.4,0.0,38.8711,-6.97923,16.7
2021-04-05 00:00:00,0,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,34.4316666666667,1016.1,54,16.1,3.6,0.0,38.8711,-6.97923,16.6
2021-04-05 00:00:00,0,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,29.2458333333333,1016.1,54,16.1,3.6,0.0,38.8711,-6.97923,16.6
2021-04-05 01:00:00,1,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,29.4333333333333,1016.1,58,15.2,3.6,0.0,38.8711,-6.97923,18.3
2021-04-05 01:00:00,1,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,33.4458333333333,1016.1,58,15.2,3.6,0.0,38.8711,-6.97923,18.3
2021-04-05 02:00:00,2,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,29.9775,1016.3,64,14.5,5.4,0.0,38.8711,-6.97923,14.4
2021-04-05 02:00:00,2,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,28.8608333333333,1016.3,64,14.5,5.4,0.0,38.8711,-6.97923,14.4
2021-04-05 03:00:00,3,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,29.31,1016.2,68,13.9,1.7999999999999998,0.0,38.8711,-6.97923,14.8
2021-04-05 03:00:00,3,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,35.145,1016.2,68,13.9,1.7999999999999998,0.0,38.8711,-6.97923,14.8
2021-04-05 04:00:00,4,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,33.1941666666667,1016.1,69,13.3,1.7999999999999998,0.0,38.8711,-6.97923,15.7
2021-04-05 04:00:00,4,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,41.6425,1016.1,69,13.3,1.7999999999999998,0.0,38.8711,-6.97923,15.7
2021-04-05 06:00:00,6,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,37.7083333333333,1016.2,77,11.4,3.6,0.0,38.8711,-6.97923,15.1
2021-04-05 06:00:00,6,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,42.35,1016.2,77,11.4,3.6,0.0,38.8711,-6.97923,15.1
2021-04-05 07:00:00,7,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,30.7883333333333,1016.1,81,11.1,0.9000000000000004,0.0,38.8711,-6.97923,15.8
2021-04-05 07:00:00,7,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,42.5808333333333,1016.1,81,11.1,0.9000000000000004,0.0,38.8711,-6.97923,15.8
2021-04-05 08:00:00,8,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,33.9772727272727,1016.5,79,11.9,0.9000000000000004,0.0,38.8711,-6.97923,13.5
2021-04-05 08:00:00,8,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,25.1866666666667,1016.5,79,11.9,0.9000000000000004,0.0,38.8711,-6.97923,13.5
2021-04-05 09:00:00,9,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,23.8141666666667,1017.2,55,18.5,0.9000000000000004,0.0,38.8711,-6.97923,16.4
2021-04-05 09:00:00,9,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,39.0141666666667,1017.2,55,18.5,0.9000000000000004,0.0,38.8711,-6.97923,16.4
2021-04-05 11:00:00,11,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,31.1433333333333,1017.4,32,26.8,6.5,0.0,38.8711,-6.97923,18.3
2021-04-05 11:00:00,11,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,27.6625,1017.4,32,26.8,6.5,0.0,38.8711,-6.97923,18.3
2021-04-05 13:00:00,13,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,30.5475,1017.2,35,25.8,7.6,0.0,38.8711,-6.97923,18.2
2021-04-05 13:00:00,13,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,25.9191666666667,1017.2,35,25.8,7.6,0.0,38.8711,-6.97923,18.2
2021-04-05 14:00:00,14,5,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,27.8233333333333,1017.0,27,27.5,9.4,0.0,38.8711,-6.97923,14.7
2021-04-05 14:00:00,14,5,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,27.7091666666667,1017.0,27,27.5,9.4,0.0,38.8711,-6.97923,14.7
