valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2018-10-24 02:00:00,2,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,266.32,127.0,1013.2,41.91,26.92,0.0,0.0,28.60008,77.18387
2018-10-24 03:00:00,3,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,253.95,119.0,1013.0,36.09,30.06,0.0,0.0,28.60008,77.18387
2018-10-24 04:00:00,4,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,242.33,113.0,1013.0,30.1,32.43,7.6,0.0,28.60008,77.18387
2018-10-24 05:00:00,5,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,232.25,112.0,1013.1,25.94,33.93,2.9,0.0,28.60008,77.18387
2018-10-24 06:00:00,6,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,187.54,88.0,1014.0,21.48,35.07,0.0,0.0,28.60008,77.18387
2018-10-24 07:00:00,7,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,188.64,93.0,1014.0,20.21,35.18,2.9,0.0,28.60008,77.18387
2018-10-24 08:00:00,8,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,270.22,142.0,1015.0,21.89,34.78,3.3,0.0,28.60008,77.18387
2018-10-24 09:00:00,9,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,278.57,145.0,1015.1,23.47,34.44,4.0,0.0,28.60008,77.18387
2018-10-24 10:00:00,10,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,218.99,110.0,1015.1,24.42,33.81,1.1,0.0,28.60008,77.18387
2018-10-24 11:00:00,11,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,161.01,97.0,1013.6,28.45,32.29,1.1,0.0,28.60008,77.18387
2018-10-24 12:00:00,12,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,163.88,94.0,1014.0,33.79,30.84,4.8,0.0,28.60008,77.18387
2018-10-24 13:00:00,13,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,168.67,93.0,1013.0,36.47,29.82,4.4,0.0,28.60008,77.18387
2018-10-24 14:00:00,14,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,203.45,126.0,1011.1,36.88,29.1,7.6,0.0,28.60008,77.18387
2018-10-24 15:00:00,15,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,321.03,174.0,1012.0,38.88,28.41,4.8,0.0,28.60008,77.18387
2018-10-24 16:00:00,16,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,335.13,194.0,1012.0,40.56,27.53,11.2,0.0,28.60008,77.18387
2018-10-24 17:00:00,17,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,329.57,168.0,1011.0,41.82,26.83,1.9,0.0,28.60008,77.18387
2018-10-24 18:00:00,18,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,321.71,158.0,1012.0,44.31,26.15,1.5,0.0,28.60008,77.18387
2018-10-24 19:00:00,19,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,295.88,143.0,1012.0,45.33,25.68,5.4,0.0,28.60008,77.18387
2018-10-24 20:00:00,20,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,289.25,134.0,1012.8,45.19,25.02,1.1,0.0,28.60008,77.18387
2018-10-24 21:00:00,21,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,287.43,129.0,1013.0,46.74,24.43,5.4,0.0,28.60008,77.18387
2018-10-24 22:00:00,22,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,277.7,120.0,1014.0,47.72,24.03,0.0,0.0,28.60008,77.18387
2018-10-24 23:00:00,23,24,Wednesday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,277.17,121.0,1013.7,48.02,23.68,0.0,0.0,28.60008,77.18387
2018-10-25 00:00:00,0,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,285.37,123.0,1014.0,48.4,23.33,0.0,0.0,28.60008,77.18387
2018-10-25 01:00:00,1,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,291.05,128.0,1013.0,49.11,23.89,0.0,0.0,28.60008,77.18387
2018-10-25 02:00:00,2,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,316.68,151.0,1013.3,46.18,26.4,0.0,0.0,28.60008,77.18387
2018-10-25 03:00:00,3,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,323.36,157.0,1013.0,36.49,29.62,0.0,0.0,28.60008,77.18387
2018-10-25 04:00:00,4,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,337.39,156.0,1013.0,31.12,31.68,0.0,0.0,28.60008,77.18387
2018-10-25 05:00:00,5,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,346.95,200.0,1013.4,27.48,33.32,0.0,0.0,28.60008,77.18387
2018-10-25 06:00:00,6,25,Thursday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,218.82,123.0,1014.0,22.59,34.11,0.0,0.0,28.60008,77.18387
2018-10-26 10:00:00,10,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,129.61,81.0,1019.0,23.04,32.94,1.9,0.0,28.60008,77.18387
2018-10-26 11:00:00,11,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,120.7,75.0,1017.7,30.45,31.69,1.1,0.0,28.60008,77.18387
2018-10-26 12:00:00,12,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,148.27,102.0,1017.9,35.63,30.05,4.8,0.0,28.60008,77.18387
2018-10-26 13:00:00,13,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,173.43,94.0,1017.0,38.06,28.86,5.8,0.0,28.60008,77.18387
2018-10-26 14:00:00,14,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,160.96,100.0,1014.9,38.85,28.02,1.9,0.0,28.60008,77.18387
2018-10-26 15:00:00,15,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,167.89,102.0,1015.0,39.77,27.21,4.8,0.0,28.60008,77.18387
2018-10-26 16:00:00,16,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,203.04,127.0,1015.0,42.59,26.64,4.8,0.0,28.60008,77.18387
2018-10-26 17:00:00,17,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,232.75,142.0,1014.3,44.4,26.16,1.9,0.0,28.60008,77.18387
2018-10-26 18:00:00,18,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,275.69,160.0,1015.9,45.51,25.7,0.0,0.0,28.60008,77.18387
2018-10-26 19:00:00,19,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,294.6,168.0,1016.0,46.52,25.38,0.0,0.0,28.60008,77.18387
2018-10-26 20:00:00,20,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,301.36,178.0,1016.5,47.0,25.0,0.0,0.0,28.60008,77.18387
2018-10-26 21:00:00,21,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,317.43,175.0,1017.0,47.23,24.52,0.0,0.0,28.60008,77.18387
2018-10-26 22:00:00,22,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,316.98,177.0,1017.0,48.16,24.11,0.0,0.0,28.60008,77.18387
2018-10-26 23:00:00,23,26,Friday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,318.35,176.0,1017.1,49.04,23.87,0.0,0.0,28.60008,77.18387
2018-10-27 00:00:00,0,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,316.78,179.0,1017.0,49.28,23.52,0.0,0.0,28.60008,77.18387
2018-10-27 01:00:00,1,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,353.88,207.0,1017.0,50.4,24.02,0.0,0.0,28.60008,77.18387
2018-10-27 02:00:00,2,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,427.84,274.0,1016.4,48.98,26.13,0.0,0.0,28.60008,77.18387
2018-10-27 03:00:00,3,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,470.34,308.0,1017.0,41.72,28.86,0.0,0.0,28.60008,77.18387
2018-10-27 04:00:00,4,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,450.91,282.0,1016.0,35.6,30.91,0.0,0.0,28.60008,77.18387
2018-10-27 05:00:00,5,27,Saturday,10,2018,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,435.87,264.0,1016.9,32.97,32.31,0.0,0.0,28.60008,77.18387
