valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-12-02 08:00:00,8,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,1017.6,90,17.4,0.9,0.0,-12.0452,-77.0309,10.56
2021-12-02 09:00:00,9,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1018.2,87,18.3,0.9,0.0,-12.0452,-77.0309,13.29
2021-12-02 09:00:00,9,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1018.2,87,18.3,0.9,0.0,-12.0452,-77.0309,13.29
2021-12-02 09:00:00,9,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1018.2,87,18.3,0.9,0.0,-12.0452,-77.0309,13.29
2021-12-02 09:00:00,9,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,14.0,1018.2,87,18.3,0.9,0.0,-12.0452,-77.0309,13.29
2021-12-02 10:00:00,10,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1017.9,84,19.1,0.9,0.0,-12.0452,-77.0309,18.2
2021-12-02 10:00:00,10,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1017.9,84,19.1,0.9,0.0,-12.0452,-77.0309,18.2
2021-12-02 10:00:00,10,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,20.0,1017.9,84,19.1,0.9,0.0,-12.0452,-77.0309,18.2
2021-12-02 10:00:00,10,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1017.9,84,19.1,0.9,0.0,-12.0452,-77.0309,18.2
2021-12-02 12:00:00,12,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,20.0,1016.4,77,21.7,1.3,0.0,-12.0452,-77.0309,21.05
2021-12-02 12:00:00,12,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,22.0,1016.4,77,21.7,1.3,0.0,-12.0452,-77.0309,21.05
2021-12-02 12:00:00,12,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1016.4,77,21.7,1.3,0.0,-12.0452,-77.0309,21.05
2021-12-02 12:00:00,12,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1016.4,77,21.7,1.3,0.0,-12.0452,-77.0309,21.05
2021-12-02 13:00:00,13,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1015.6,74,22.3,1.3,0.0,-12.0452,-77.0309,19.67
2021-12-02 13:00:00,13,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,1015.6,74,22.3,1.3,0.0,-12.0452,-77.0309,19.67
2021-12-02 13:00:00,13,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1015.6,74,22.3,1.3,0.0,-12.0452,-77.0309,19.67
2021-12-02 13:00:00,13,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1015.6,74,22.3,1.3,0.0,-12.0452,-77.0309,19.67
2021-12-02 14:00:00,14,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,16.0,1015.2,75,22.2,1.8,0.0,-12.0452,-77.0309,18.1
2021-12-02 14:00:00,14,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,1015.2,75,22.2,1.8,0.0,-12.0452,-77.0309,18.1
2021-12-02 14:00:00,14,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1015.2,75,22.2,1.8,0.0,-12.0452,-77.0309,18.1
2021-12-02 14:00:00,14,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1015.2,75,22.2,1.8,0.0,-12.0452,-77.0309,18.1
2021-12-02 17:00:00,17,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,10.0,1014.0,80,20.6,1.8,0.0,-12.0452,-77.0309,14.01
2021-12-02 17:00:00,17,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1014.0,80,20.6,1.8,0.0,-12.0452,-77.0309,14.01
2021-12-02 17:00:00,17,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,13.0,1014.0,80,20.6,1.8,0.0,-12.0452,-77.0309,14.01
2021-12-02 17:00:00,17,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1014.0,80,20.6,1.8,0.0,-12.0452,-77.0309,14.01
2021-12-02 18:00:00,18,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,24.0,1014.6,84,19.3,2.2,0.0,-12.0452,-77.0309,18.97
2021-12-02 18:00:00,18,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,24.0,1014.6,84,19.3,2.2,0.0,-12.0452,-77.0309,18.97
2021-12-02 18:00:00,18,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,1014.6,84,19.3,2.2,0.0,-12.0452,-77.0309,18.97
2021-12-02 18:00:00,18,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,1014.6,84,19.3,2.2,0.0,-12.0452,-77.0309,18.97
2021-12-02 19:00:00,19,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,33.0,1015.4,86,19.1,2.2,0.0,-12.0452,-77.0309,20.25
2021-12-02 19:00:00,19,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,37.0,1015.4,86,19.1,2.2,0.0,-12.0452,-77.0309,20.25
2021-12-02 19:00:00,19,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,31.0,1015.4,86,19.1,2.2,0.0,-12.0452,-77.0309,20.25
2021-12-02 19:00:00,19,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,32.0,1015.4,86,19.1,2.2,0.0,-12.0452,-77.0309,20.25
2021-12-02 20:00:00,20,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,31.0,1015.8,89,18.5,2.2,0.0,-12.0452,-77.0309,22.74
2021-12-02 20:00:00,20,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,35.0,1015.8,89,18.5,2.2,0.0,-12.0452,-77.0309,22.74
2021-12-02 20:00:00,20,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,30.0,1015.8,89,18.5,2.2,0.0,-12.0452,-77.0309,22.74
2021-12-02 20:00:00,20,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,35.0,1015.8,89,18.5,2.2,0.0,-12.0452,-77.0309,22.74
2021-12-02 21:00:00,21,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,44.0,1015.9,90,18.2,2.2,0.0,-12.0452,-77.0309,24.99
2021-12-02 21:00:00,21,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,46.0,1015.9,90,18.2,2.2,0.0,-12.0452,-77.0309,24.99
2021-12-02 21:00:00,21,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,42.0,1015.9,90,18.2,2.2,0.0,-12.0452,-77.0309,24.99
2021-12-02 21:00:00,21,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,44.0,1015.9,90,18.2,2.2,0.0,-12.0452,-77.0309,24.99
2021-12-02 22:00:00,22,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,52.0,1015.8,90,18.3,2.2,0.0,-12.0452,-77.0309,27.9
2021-12-02 22:00:00,22,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,44.0,1015.8,90,18.3,2.2,0.0,-12.0452,-77.0309,27.9
2021-12-02 22:00:00,22,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,47.0,1015.8,90,18.3,2.2,0.0,-12.0452,-77.0309,27.9
2021-12-02 22:00:00,22,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,51.0,1015.8,90,18.3,2.2,0.0,-12.0452,-77.0309,27.9
2021-12-02 23:00:00,23,2.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,40.0,1015.5,90,18.2,2.2,0.0,-12.0452,-77.0309,23.67
2021-12-02 23:00:00,23,2.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,46.0,1015.5,90,18.2,2.2,0.0,-12.0452,-77.0309,23.67
2021-12-02 23:00:00,23,2.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,46.0,1015.5,90,18.2,2.2,0.0,-12.0452,-77.0309,23.67
2021-12-02 23:00:00,23,2.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,40.0,1015.5,90,18.2,2.2,0.0,-12.0452,-77.0309,23.67
2021-12-03 00:00:00,0,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,54.0,1015.0,91,18.0,1.8,0.0,-12.0452,-77.0309,26.33
2021-12-03 00:00:00,0,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,53.0,1015.0,91,18.0,1.8,0.0,-12.0452,-77.0309,26.33
2021-12-03 00:00:00,0,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,47.0,1015.0,91,18.0,1.8,0.0,-12.0452,-77.0309,26.33
2021-12-03 00:00:00,0,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,50.0,1015.0,91,18.0,1.8,0.0,-12.0452,-77.0309,26.33
2021-12-03 01:00:00,1,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,61.3,1014.1,93,17.7,1.3,0.0,-12.0452,-77.0309,30.38
2021-12-03 01:00:00,1,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,64.0,1014.1,93,17.7,1.3,0.0,-12.0452,-77.0309,30.38
2021-12-03 01:00:00,1,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,67.6,1014.1,93,17.7,1.3,0.0,-12.0452,-77.0309,30.38
2021-12-03 01:00:00,1,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,70.2,1014.1,93,17.7,1.3,0.0,-12.0452,-77.0309,30.38
2021-12-03 02:00:00,2,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,67.6,1013.3,92,17.9,1.3,0.0,-12.0452,-77.0309,30.17
2021-12-03 03:00:00,3,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,50.0,1012.8,92,18.0,1.3,0.0,-12.0452,-77.0309,28.61
2021-12-03 04:00:00,4,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,67.6,1012.7,93,17.8,0.9,0.0,-12.0452,-77.0309,33.6
2021-12-03 04:00:00,4,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,75.6,1012.7,93,17.8,0.9,0.0,-12.0452,-77.0309,33.6
2021-12-03 04:00:00,4,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,74.7,1012.7,93,17.8,0.9,0.0,-12.0452,-77.0309,33.6
2021-12-03 04:00:00,4,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,81.9,1012.7,93,17.8,0.9,0.0,-12.0452,-77.0309,33.6
2021-12-03 06:00:00,6,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,78.3,1013.7,94,17.5,0.9,0.0,-12.0452,-77.0309,37.32
2021-12-03 06:00:00,6,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,73.8,1013.7,94,17.5,0.9,0.0,-12.0452,-77.0309,37.32
2021-12-03 06:00:00,6,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,67.6,1013.7,94,17.5,0.9,0.0,-12.0452,-77.0309,37.32
2021-12-03 06:00:00,6,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,76.5,1013.7,94,17.5,0.9,0.0,-12.0452,-77.0309,37.32
2021-12-03 08:00:00,8,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,38.0,1015.0,89,19.4,0.9,0.0,-12.0452,-77.0309,29.97
2021-12-03 09:00:00,9,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,38.0,1015.3,83,21.3,0.9,0.0,-12.0452,-77.0309,38.82
2021-12-03 09:00:00,9,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,41.0,1015.3,83,21.3,0.9,0.0,-12.0452,-77.0309,38.82
2021-12-03 09:00:00,9,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,47.0,1015.3,83,21.3,0.9,0.0,-12.0452,-77.0309,38.82
2021-12-03 10:00:00,10,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,45.0,1014.9,77,22.6,0.9,0.0,-12.0452,-77.0309,24.14
2021-12-03 10:00:00,10,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,50.0,1014.9,77,22.6,0.9,0.0,-12.0452,-77.0309,24.14
2021-12-03 10:00:00,10,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,37.0,1014.9,77,22.6,0.9,0.0,-12.0452,-77.0309,24.14
2021-12-03 11:00:00,11,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,1014.4,77,22.3,1.3,0.0,-12.0452,-77.0309,18.66
2021-12-03 11:00:00,11,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1014.4,77,22.3,1.3,0.0,-12.0452,-77.0309,18.66
2021-12-03 11:00:00,11,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1014.4,77,22.3,1.3,0.0,-12.0452,-77.0309,18.66
2021-12-03 11:00:00,11,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1014.4,77,22.3,1.3,0.0,-12.0452,-77.0309,18.66
2021-12-03 12:00:00,12,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,16.0,1014.4,78,21.8,1.3,0.0,-12.0452,-77.0309,16.89
2021-12-03 12:00:00,12,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1014.4,78,21.8,1.3,0.0,-12.0452,-77.0309,16.89
2021-12-03 12:00:00,12,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,1014.4,78,21.8,1.3,0.0,-12.0452,-77.0309,16.89
2021-12-03 12:00:00,12,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,1014.4,78,21.8,1.3,0.0,-12.0452,-77.0309,16.89
2021-12-03 13:00:00,13,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,14.0,1013.9,79,21.6,1.8,0.0,-12.0452,-77.0309,18.67
2021-12-03 13:00:00,13,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,16.0,1013.9,79,21.6,1.8,0.0,-12.0452,-77.0309,18.67
2021-12-03 13:00:00,13,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1013.9,79,21.6,1.8,0.0,-12.0452,-77.0309,18.67
2021-12-03 14:00:00,14,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1013.1,78,22.1,1.8,0.0,-12.0452,-77.0309,18.81
2021-12-03 15:00:00,15,2.9999999999999982,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1012.3,80,21.7,1.8,0.0,-12.0452,-77.0309,19.16
2021-12-03 15:00:00,15,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,20.0,1012.3,80,21.7,1.8,0.0,-12.0452,-77.0309,19.16
2021-12-03 15:00:00,15,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1012.3,80,21.7,1.8,0.0,-12.0452,-77.0309,19.16
2021-12-03 15:00:00,15,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1012.3,80,21.7,1.8,0.0,-12.0452,-77.0309,19.16
2021-12-03 16:00:00,16,3.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,1012.4,80,21.2,2.2,0.0,-12.0452,-77.0309,14.78
2021-12-03 16:00:00,16,3.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,14.0,1012.4,80,21.2,2.2,0.0,-12.0452,-77.0309,14.78
2021-12-03 16:00:00,16,3.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,21.0,1012.4,80,21.2,2.2,0.0,-12.0452,-77.0309,14.78
